T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
814.2857142857143,3.9000000000000004,7.275969087778033e-05,1.630312459036846e-10,1.3893064531958777e-05,-2.931766001412952e-08,0.0004522866830458593,0.0018500268394748755,0.0005515005911192062,0.002058025353208189
814.2857142857143,4.0,7.056175576983005e-05,1.2825863832040446e-10,1.212273241116095e-05,-2.8369790860378634e-08,0.0003670071029380826,0.0016661330284545018,0.0005509308951836195,0.001875564764184277
814.2857142857143,4.1,6.848504798599138e-05,1.5850229016996011e-10,1.2218090729559644e-05,-2.5843588287578334e-08,0.0004674001210307142,0.001731545735541874,0.0005176529560744482,0.0019371738882397742
814.2857142857143,4.2,6.65305211094483e-05,1.2370275660401386e-10,1.0279938325607507e-05,-2.3710942145859984e-08,0.00037559131632278723,0.0015010485686905368,0.0004894407551960617,0.0016950870621176882
814.2857142857143,4.3,6.46787936161613e-05,1.1985505035045428e-10,9.78524214720951e-06,-2.27303654399805e-08,0.00037441498224135173,0.0014707899448302782,0.00048310398873328586,0.0016643883466909597
814.2857142857143,4.3999999999999995,6.29249185443464e-05,1.4309505001769993e-10,9.20097414063291e-06,-2.0912452365995602e-08,0.00045955311710764994,0.001422564278987087,0.0004572986136871102,0.0016288407655304167
814.2857142857143,4.5,6.126305321393783e-05,1.2954617572392247e-10,8.513858212656515e-06,-1.975164012201879e-08,0.00042742127804319663,0.0013530185512526912,0.0004440299961080174,0.0015516679489650427
814.2857142857143,4.6,5.9686326465655816e-05,1.1161199741761579e-10,7.583969568658782e-06,-1.9421134885720997e-08,0.0003780672278477359,0.0012379352922836976,0.0004485431062138182,0.0014414577527343203
814.2857142857143,4.7,5.81854394130604e-05,1.203870927949127e-10,7.427546407297209e-06,-1.7894092873526567e-08,0.00041840150986470004,0.0012444301479286222,0.000424293012476225,0.0014435079970000213
814.2857142857143,4.8,5.675882782453796e-05,1.201710392246485e-10,6.830301356182642e-06,-1.5561480451047268e-08,0.00042822436265284975,0.0011738849830958745,0.0003785840106030316,0.0013594240561634891
814.2857142857143,4.9,5.540051924957734e-05,1.0125377867802681e-10,6.270948367331584e-06,-1.552559919157377e-08,0.00036973164884096445,0.001104841063088433,0.00038727366452499866,0.0012873760325989758
814.2857142857143,5.0,5.410492015829004e-05,nan,nan,nan,nan,nan,nan,nan
828.5714285714286,0.1,0.008566461294928466,nan,nan,nan,nan,nan,nan,nan
828.5714285714286,0.2,0.004758419213550026,6.347203842350595e-09,0.19035722653071294,-1.753538815424776e-05,0.0002655107852241744,0.22221220639076328,0.002879418802756355,0.22224967327380163
828.5714285714286,0.30000000000000004,0.0028539493974787146,9.260542346207622e-09,0.09123709664989849,-2.2443417492087686e-05,0.0006431511033188291,0.1917382486816056,0.006571836488336179,0.19196444389649295
828.5714285714286,0.4,0.0018618505479063884,9.416745683337445e-09,0.04479952251000228,-1.595431296107129e-05,0.0010018054167894982,0.15697378008727086,0.007756266879408312,0.1573597489855306
828.5714285714286,0.5,0.0013177469234340851,4.8596605928740974e-09,0.02192020056926394,-9.760030741878777e-06,0.0007312432519591823,0.11773340558356173,0.007268281841552916,0.11818352401605511
828.5714285714286,0.6,0.0009928453046544213,5.057075349525605e-09,0.011581365149368123,-5.995559772023443e-06,0.0010108430916324082,0.08788762806735884,0.006315150572464198,0.08834601985696974
828.5714285714286,0.7000000000000001,0.0007837573373684386,2.985745958616191e-09,0.006543397777428465,-3.954353664953273e-06,0.0007569721680643811,0.06590551163160327,0.005532964342967523,0.0663727117053968
828.5714285714286,0.8,0.0006401033478567405,3.1417045715628857e-09,0.00403091135715805,-2.709664681009234e-06,0.0009762682915623672,0.05143060440993548,0.004808843564451079,0.051887475585184424
828.5714285714286,0.9,0.000536758471916623,2.285440751413368e-09,0.002607925540027138,-1.9163785839355935e-06,0.0008477948576213117,0.04074225746138122,0.0041685324716460035,0.041175279296009844
828.5714285714286,1.0,0.00045949285137677684,1.4579834287639177e-09,0.0017605216316205793,-1.4204506127500786e-06,0.0006324176236983061,0.032799140092455756,0.0036884592478491334,0.03321736001101518
828.5714285714286,1.1,0.00039983244715313654,6.897893718188018e-10,0.001242568969059515,-1.0806638463513431e-06,0.00034418468334149806,0.027042182818218175,0.0032812554228680226,0.027439595277087867
828.5714285714286,1.2000000000000002,0.0003525977326200914,1.1799777701136251e-09,0.0009157407805336787,-8.4915996255377e-07,0.0006680286549271513,0.022903113217896207,0.00296594156609064,0.023293614492012702
828.5714285714286,1.3000000000000003,0.00031452042589238304,7.826780933758806e-10,0.0006763691590510461,-6.7390596905177e-07,0.0004971736405951549,0.019182459116372265,0.0026706600464750916,0.019557064440960274
828.5714285714286,1.4000000000000001,0.00028320681075518514,7.128350225834904e-10,0.0005200801113407074,-5.379442840668466e-07,0.0005031749713924831,0.016535654556141904,0.00239199492469885,0.01688562513179368
828.5714285714286,1.5000000000000002,0.0002570939967313943,6.773221877050822e-10,0.00040468053491147696,-4.4896824308116546e-07,0.0005269834907057227,0.014289223265230667,0.002218419451878539,0.014639070423084655
828.5714285714286,1.6,0.00023502798805671827,7.159725242371284e-10,0.00032132677247231526,-3.784840390374645e-07,0.0006096942622166108,0.012498416009613397,0.002061329018630159,0.012848357268103728
828.5714285714286,1.7000000000000002,0.00021617524710676537,6.293818136070687e-10,0.0002590788798139396,-3.167253269221059e-07,0.0005830540922209091,0.011023320326914311,0.001887976501754592,0.011357044230193559
828.5714285714286,1.8000000000000003,0.00019991329495495187,6.018819548893433e-10,0.00021153437335630045,-2.6686044653921924e-07,0.000603232694940541,0.00978531891081069,0.00173052113089196,0.010104739612649192
828.5714285714286,1.9000000000000001,0.00018576668653670137,5.025195500173022e-10,0.00017339127173674967,-2.2773575141999053e-07,0.000542293782301568,0.008673323691444404,0.001597727842863357,0.008979203468159929
828.5714285714286,2.0,0.00017335399083581837,4.607277648597971e-10,0.00014429298288679988,-1.9716318512757342e-07,0.000533026792454661,0.007767430510652531,0.0014893800365148448,0.008065581199493826
828.5714285714286,2.1,0.00016238422496380337,4.6520996534395947e-10,0.000122702361294208,-1.723274391452469e-07,0.0005748282377699626,0.007078138824644542,0.0013955876854356347,0.00737060422891891
828.5714285714286,2.2,0.00015264148270473045,3.507918997241841e-10,0.00010234383339545622,-1.5109398298028402e-07,0.00046132395670069927,0.006302572396935073,0.0013068757359268903,0.006584154234975271
828.5714285714286,2.3000000000000003,0.0001439221787796121,3.900186847796449e-10,8.939201380193732e-05,-1.3528886685548446e-07,0.0005441977231592673,0.005856338147268732,0.0012454220517372004,0.006139625381971875
828.5714285714286,2.4000000000000004,0.0001360967949925131,2.5841872676458933e-10,7.50701259566005e-05,-1.1836423929361808e-07,0.00038148992454803247,0.0052160220608913465,0.0011560852448497668,0.005479551705108326
828.5714285714286,2.5000000000000004,0.00012902211246498013,3.2457256883012303e-10,6.656373031837581e-05,-1.0339083395219755e-07,0.0005055761861533941,0.004890910937471936,0.0010684130115507845,0.005143892476013671
828.5714285714286,2.6,0.0001226130672406309,2.3963389097423367e-10,5.627495682484388e-05,-9.44980334895717e-08,0.00039292863696767247,0.004361652103635983,0.0010303756993389388,0.0046153819073266175
828.5714285714286,2.7,0.00011676677158453014,3.2436045441314024e-10,5.173614074915075e-05,-8.604056433972246e-08,0.0005586534309013293,0.004219463872281852,0.0009875673709066532,0.004479570029535039
828.5714285714286,2.8000000000000003,0.00011143783733592088,2.343427671627039e-10,4.285834357132785e-05,-7.662984854765962e-08,0.0004230774848586336,0.0036704229285213835,0.0009238693882901879,0.003918937142344741
828.5714285714286,2.9000000000000004,0.0001065374865230249,2.2437517050799516e-10,4.0422646714732676e-05,-6.871061917976164e-08,0.0004238572709329419,0.003627371786916655,0.0008683409096995442,0.0038529875340516367
828.5714285714286,3.0000000000000004,0.00010204136217727624,1.9725244874787874e-10,3.353829005886256e-05,-6.376261741360625e-08,0.0003891523954977456,0.0031480271548939035,0.0008431581025787607,0.0033887085632670552
828.5714285714286,3.1,9.788062073211621e-05,2.2185089095051952e-10,3.2100246185832585e-05,-5.855717059079587e-08,0.0004564341594895688,0.0031458072982272524,0.000808677628467535,0.0033782176829056693
828.5714285714286,3.2,9.404088174881451e-05,2.1011150277540605e-10,2.7443932731357355e-05,-5.215427985146325e-08,0.00045005113127429637,0.0028038167847818487,0.0007511124408856678,0.003031876379586105
828.5714285714286,3.3000000000000003,9.047558209282638e-05,1.880518813007886e-10,2.4266997499089294e-05,-4.7794023869946196e-08,0.0004188045832775434,0.0025804731992950724,0.0007166113210693027,0.0028038014876634555
828.5714285714286,3.4000000000000004,8.715295241182914e-05,2.0778713950317913e-10,2.334856554994137e-05,-4.391852391477654e-08,0.000480499050030753,0.002580648282095179,0.0006846671931886164,0.002797885491548718
828.5714285714286,3.5000000000000004,8.406380838633132e-05,1.9844181287792564e-10,2.0591443701771373e-05,-4.113276203541993e-08,0.00047588736751899097,0.0023626788458604793,0.0006658245159585801,0.002587540277434096
828.5714285714286,3.6,8.11805787978512e-05,1.5644727620349531e-10,1.775470765444072e-05,-3.7527866244083205e-08,0.00038861732929442274,0.002112051309030108,0.0006299744016419298,0.0023249773448470283
828.5714285714286,3.7,7.84748962859155e-05,1.5861193942342962e-10,1.733547802279956e-05,-3.5107656483813925e-08,0.00040767752482723533,0.002135421831121315,0.0006104555363396405,0.002339132164879575
828.5714285714286,3.8000000000000003,7.59425685542078e-05,1.481730446769527e-10,1.53019128960958e-05,-3.3088136861007206e-08,0.00039364568373157817,0.001949911834269242,0.0005953210615778746,0.0021600757899805636
828.5714285714286,3.9000000000000004,7.356325995146105e-05,1.1048099436232339e-10,1.3682718864983862e-05,-3.065024925816226e-08,0.0003030962600899552,0.0018017192630529928,0.0005699914479353671,0.0019969577229314722
828.5714285714286,4.0,7.132077853736414e-05,1.424597905588179e-10,1.2880125274932623e-05,-2.7252462997040067e-08,0.00040318791206901157,0.001750891040368693,0.0005233555112554043,0.0019431885935247625
828.5714285714286,4.1,6.920709837601655e-05,1.4629513026952778e-10,1.2182195274520035e-05,-2.6004977531692924e-08,0.00042676634796106716,0.0017080850103364934,0.0005151927282283298,0.0019053952379301635
828.5714285714286,4.2,6.721524016741417e-05,1.4249677344000003e-10,1.0577290248657305e-05,-2.5353607769840893e-08,0.00042810812703961284,0.0015283533765841028,0.0005177237685865925,0.0017479177364145033
828.5714285714286,4.3,6.532915486129836e-05,1.3894773261756806e-10,1.0360295132300706e-05,-2.3494093597999522e-08,0.0004295954244386347,0.0015413610226633337,0.0004940889898589593,0.0017460223053226043
828.5714285714286,4.3999999999999995,6.354667250650555e-05,1.0172009160178132e-10,9.046333380351502e-06,-2.1506849627170786e-08,0.0003234065388226097,0.0013847314265059692,0.00046546070338163316,0.0015669652981771887
828.5714285714286,4.5,6.185465348551626e-05,1.1261348393119475e-10,8.580014940874981e-06,-2.055473359692271e-08,0.0003678985864715901,0.0013501910646850327,0.00045745875775633153,0.0015417205684491039
828.5714285714286,4.6,6.0248434613935725e-05,1.1071652690452239e-10,7.840038516842823e-06,-1.8915425997436327e-08,0.00037142929537565937,0.0012674937252180436,0.0004325655126566936,0.00145558438793849
828.5714285714286,4.7,5.8720616127523614e-05,1.3593241573217532e-10,7.78857236806779e-06,-1.7181390220212544e-08,0.0004679429074232971,0.0012927426941423405,0.00040347816979481035,0.001488537371001516
828.5714285714286,4.8,5.727068336479218e-05,1.2211315939028232e-10,6.8531610271008554e-06,-1.7270251015436936e-08,0.0004311044449091157,0.0011670792098328535,0.0004161659306939377,0.0013763404695732728
828.5714285714286,4.9,5.588928221233176e-05,1.0722015404615053e-10,6.269511434024731e-06,-1.6823004315404506e-08,0.00038797327084210656,0.0010947156670176887,0.00041573982536490564,0.0013017698933724003
828.5714285714286,5.0,5.457057617421158e-05,nan,nan,nan,nan,nan,nan,nan
842.8571428571429,0.1,0.008699864876234156,nan,nan,nan,nan,nan,nan,nan
842.8571428571429,0.2,0.004878700960622038,7.135695164452614e-09,0.18809739697647465,-1.6636933382688547e-05,0.00029122729572874,0.21620726258669776,0.0026908450661362205,0.21624094548191133
842.8571428571429,0.30000000000000004,0.0029385110147746676,9.340557666533361e-09,0.09200003946289134,-2.2390331173775585e-05,0.000630165148733465,0.18857486901833245,0.006396675885883147,0.18879277861765262
842.8571428571429,0.4,0.0019183214635562107,5.5525702362003324e-09,0.04581438075082709,-1.6186138906238332e-05,0.0005734920505085807,0.15591018893744138,0.007644038714595356,0.15628556735470212
842.8571428571429,0.5,0.001356275719846025,7.250312955189774e-09,0.02267555777289741,-9.97193482469579e-06,0.0010597095740621674,0.11820520284885494,0.007209594070522391,0.11864884937597889
842.8571428571429,0.6,0.0010209855538648132,3.978926251135789e-09,0.011926935934056117,-6.227038660841362e-06,0.0007734036656575073,0.08793887378158004,0.006371030836065878,0.08840262294203109
842.8571428571429,0.7000000000000001,0.0008049647472241627,2.6428187025449086e-09,0.006780605715743113,-4.087353899068297e-06,0.0006524050415525661,0.06641235706103753,0.005561355004339668,0.06687962426411778
842.8571428571429,0.8,0.0006567499977409432,2.170290473877835e-09,0.0041617274711004786,-2.778242457842412e-06,0.0006573024898973868,0.05170074199462478,0.004800849824032485,0.052148778388604745
842.8571428571429,0.9,0.0005501525229687286,1.4229461584187491e-09,0.002693727740191501,-2.0058122661723116e-06,0.0005150374842775979,0.041016029683399395,0.004252415927192595,0.04145776208426347
842.8571428571429,1.0,0.00047049232559842895,1.3498685140489633e-09,0.0018173118085623324,-1.4643828520187823e-06,0.0005718183443047533,0.03303287238883809,0.003710248901285128,0.03345189872481262
842.8571428571429,1.1,0.0004090052463137527,1.7884948384893446e-09,0.001296306089873972,-1.106355025140361e-06,0.000872070272092103,0.027552119755092152,0.003280644481098258,0.027953623485715177
842.8571428571429,1.2000000000000002,0.00036048122792781617,9.08521166606759e-10,0.0009319322630512565,-8.682076879659132e-07,0.000503086188313274,0.02278533763198628,0.002963367122275208,0.02317299713285368
842.8571428571429,1.3000000000000003,0.0003212765321723922,1.1622698053922546e-09,0.0007045356392780478,-6.923983311725641e-07,0.0007225699506521375,0.019544308682257545,0.0026838695125569376,0.019922560586476287
842.8571428571429,1.4000000000000001,0.0002891171928097487,8.578777747546577e-10,0.0005344515292916363,-5.596180412528756e-07,0.0005930742685594712,0.0166352495676484,0.002435357306911776,0.01699838803212324
842.8571428571429,1.5000000000000002,0.0002623023687400216,6.607605098542406e-10,0.0004168379185414002,-4.6085853041811487e-07,0.0005038345064016156,0.014417610882646372,0.0022302283695448165,0.01476716594116451
842.8571428571429,1.6,0.00023965592385570848,5.218122276664362e-10,0.0003287865300410843,-3.797647253369031e-07,0.00043574670813519505,0.01253463823527106,0.0020270127990359215,0.012865636115547523
842.8571428571429,1.7000000000000002,0.00022029734427180623,6.728416675678406e-10,0.00026858946657149575,-3.1971674318549047e-07,0.0006114918492846484,0.011207295119197954,0.001868888034710592,0.01153095274221123
842.8571428571429,1.8000000000000003,0.00020362465935361895,5.521431416394535e-10,0.00021614057186893656,-2.7688402415098867e-07,0.0005431813770378417,0.009811310825529475,0.0017614638404342658,0.010137177903431875
842.8571428571429,1.9000000000000001,0.00018911338015412102,5.190437580280634e-10,0.0001798177215598138,-2.3902460513281737e-07,0.0005500830726538179,0.008830842105795178,0.0016460151917041404,0.009149048896303207
842.8571428571429,2.0,0.00017640027817022124,3.772094277098479e-10,0.0001476611908345917,-2.0310748528478196e-07,0.00042881013180053263,0.007808077393268146,0.0015067745541577561,0.00810497932276909
842.8571428571429,2.1,0.00016516378809466737,3.8991293829956664e-10,0.00012568899627542508,-1.7773473239794468e-07,0.00047359054665439983,0.007125215310269455,0.0014143368086389362,0.007415772275368264
842.8571428571429,2.2,0.00015518418798186775,3.3574108176992283e-10,0.00010577843675291522,-1.563866899250802e-07,0.0004342242104142692,0.006404456931702604,0.0013296373494518959,0.006688907998848419
842.8571428571429,2.3000000000000003,0.0001462623722365973,3.169084244095884e-10,9.029783247610185e-05,-1.378740525596308e-07,0.00043503322097871296,0.005818752132572461,0.001248217105443279,0.006096164545705281
842.8571428571429,2.4000000000000004,0.00013824353481608784,3.557290550134202e-10,7.927468104511282e-05,-1.2178733580389234e-07,0.0005168466590903381,0.005420032495909223,0.001170277374213795,0.005690604624371498
842.8571428571429,2.5000000000000004,0.00013101744420602953,2.8650783807143106e-10,6.711342655352615e-05,-1.0750627416476176e-07,0.0004393961032793439,0.004854724428365525,0.0010933878044301897,0.00511394290080554
842.8571428571429,2.6,0.00012446248786150647,2.592815648519776e-10,5.8455578286908805e-05,-9.622589900455918e-08,0.0004187447406562762,0.004461663760971049,0.0010330223333237234,0.0047133916616467165
842.8571428571429,2.7,0.0001184920872998525,2.3833971806869774e-10,5.1920112417711314e-05,-8.804804207784279e-08,0.00040444299374267775,0.004171547050825832,0.0009953950330544913,0.004421199099350802
842.8571428571429,2.8000000000000003,0.00011304088786237565,2.083633119961381e-10,4.43968809036259e-05,-7.895472587583624e-08,0.0003707771984235568,0.003746822417878124,0.0009378579522321209,0.003991905439650963
842.8571428571429,2.9000000000000004,0.00010803365723393505,2.732284367848974e-10,4.178853170683731e-05,-7.17971884851447e-08,0.000508834291546055,0.003696762516383786,0.0008943288577209984,0.00394012863372485
842.8571428571429,3.0000000000000004,0.00010344431192256283,1.5902968986023748e-10,3.3938834539305885e-05,-6.487551816552112e-08,0.00030945009927687894,0.0031415056574281347,0.0008457253607645935,0.003375695473717416
842.8571428571429,3.1,9.919435495658367e-05,2.4459149528875673e-10,3.3343945017875926e-05,-5.809908687435024e-08,0.0004963963961709502,0.0032233715318089997,0.0007913703253697463,0.0034480526965172445
842.8571428571429,3.2,9.527783744078327e-05,1.5899697989318778e-10,2.755352856282478e-05,-5.5333576093967104e-08,0.00033608793727010343,0.0027777315125326113,0.0007860932126649973,0.0030107528186968683
842.8571428571429,3.3000000000000003,9.163685521061111e-05,1.8937021014837963e-10,2.5724358951907392e-05,-4.743934715348708e-08,0.00041628957418932675,0.0026999310272859105,0.0007019412971665674,0.0029066075983895123
842.8571428571429,3.4000000000000004,8.825311656995803e-05,1.7125229122627002e-10,2.3128227501144845e-05,-4.473212451795168e-08,0.00039098488828455836,0.002523900176188795,0.000688337512932996,0.0027332322158306055
842.8571428571429,3.5000000000000004,8.51006602043164e-05,1.5619946168233868e-10,2.0977817850008348e-05,-4.425712804310796e-08,0.00036993927145298017,0.0023770058968262367,0.0007073019401887511,0.0026052954088355137
842.8571428571429,3.6,8.215798201717485e-05,1.3510990631068888e-10,1.8515752608271255e-05,-3.991209679551633e-08,0.00033155927474085115,0.0021757472343712932,0.0006616883500216653,0.0023915414538848785
842.8571428571429,3.7,7.940046135611601e-05,1.2927087969670715e-10,1.7587917918106707e-05,-3.5123549716976977e-08,0.0003283263409442036,0.002140743660723071,0.0006033515448226368,0.002327798913214702
842.8571428571429,3.8000000000000003,7.681881987423824e-05,1.4293912730866619e-10,1.5219777448788901e-05,-3.329642669029887e-08,0.00037531726979386673,0.001916837407345438,0.0005919713532679593,0.002125085613659859
842.8571428571429,3.9000000000000004,7.438937616684836e-05,1.7156970953764673e-10,1.4894227208440044e-05,-3.141621148190944e-08,0.00046530220212789007,0.0019388773783330323,0.0005774299073924373,0.0021546698641367575
842.8571428571429,4.0,7.210887473154288e-05,1.2720543916187984e-10,1.3063161883892364e-05,-2.7944570292596744e-08,0.0003559963000992165,0.0017560520812263467,0.000530505593953159,0.0019425047356685912
842.8571428571429,4.1,6.995900491507632e-05,1.1637656935485541e-10,1.1990510094169456e-05,-2.6473494608643446e-08,0.00033576636518381525,0.0016628341710794164,0.0005186198275347433,0.0018481584303090617
842.8571428571429,4.2,6.792904019955146e-05,1.140499781260831e-10,1.0879730253484568e-05,-2.5187928804051234e-08,0.0003389663954346822,0.0015551579480999685,0.0005087004663868375,0.0017467016888343748
842.8571428571429,4.3,6.600787278656144e-05,1.2836297804892562e-10,1.0248029746098948e-05,-2.403882828095111e-08,0.00039267623520201195,0.0015086375011326332,0.000500118331868636,0.0017118464964062275
842.8571428571429,4.3999999999999995,6.418918567103241e-05,1.3957408884165736e-10,9.873754525074178e-06,-2.2938668388577206e-08,0.00043916786013417105,0.0014958449815526218,0.0004912030755439853,0.0017067458923515039
842.8571428571429,4.5,6.246923610075413e-05,1.1460630141591916e-10,8.385144131214146e-06,-2.0195944258435115e-08,0.0003706239261181569,0.0013063172625662758,0.0004448237339668128,0.0014965170208488246
842.8571428571429,4.6,6.0833137971787985e-05,1.40623755016569e-10,8.649430849807657e-06,-1.8654711878138275e-08,0.0004670519363307645,0.001384590462392935,0.0004222907231122623,0.0015785712430654352
842.8571428571429,4.7,5.9283534151319924e-05,9.858736495528407e-11,7.352962713133352e-06,-1.8487643437729946e-08,0.00033607854452967235,0.0012087100810981293,0.00042981946864788256,0.0013940654215276003
842.8571428571429,4.8,5.78074599579832e-05,9.265203244032184e-11,6.85410745307542e-06,-1.8021970781968827e-08,0.000323981478502903,0.0011561570259256916,0.00043005088926915437,0.0013459385579337002
842.8571428571429,4.9,5.6399926839177225e-05,1.0625147317841588e-10,6.5027118133144804e-06,-1.69608509075161e-08,0.00038087326683979386,0.0011248914617665118,0.0004151556081682972,0.001324822102825732
842.8571428571429,5.0,5.5057420838504397e-05,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.1,0.008832558956537069,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.2,0.005000438972013327,6.000406100549305e-09,0.1856659880839512,-1.578858282743415e-05,0.00023901555639899155,0.21020633883970616,0.0025160279297697314,0.2102365877051764
857.1428571428572,0.30000000000000004,0.0030249788683290968,7.608959757460155e-09,0.09264067921603904,-2.2329117645453274e-05,0.00049882722267387,0.1852650931938864,0.006226086154746408,0.18547488207935364
857.1428571428572,0.4,0.0019759255568052576,9.297509821828358e-09,0.04694119266816869,-1.636322209482481e-05,0.0009322126953496086,0.1551785804510348,0.007509166330506696,0.1555443216876337
857.1428571428572,0.5,0.0013962841719631055,4.7408751883823575e-09,0.02332950417197898,-1.0265913768571465e-05,0.0006731735718821104,0.11806874045244349,0.007205166468736581,0.11850953329740506
857.1428571428572,0.6,0.0010499378288407431,2.639743378372929e-09,0.012312002211712733,-6.479024866344209e-06,0.0004990816670730388,0.08817690881937507,0.006439856981669879,0.08864739052752493
857.1428571428572,0.7000000000000001,0.0008267115078355082,2.2927556869485616e-09,0.0070354377218113185,-4.177806924532522e-06,0.0005511778716681611,0.06700813637298204,0.005529123789764414,0.06746507657293108
857.1428571428572,0.8,0.0006738395640483863,1.915694442633099e-09,0.004286935093475722,-2.8138706464753823e-06,0.0005655239245524795,0.05185527300448199,0.004735176408161396,0.05228893713694529
857.1428571428572,0.9,0.0005638369711960217,2.515038949351553e-09,0.0027932904846638086,-2.039417024774161e-06,0.0008879627148181839,0.04145334637049052,0.004214332754679407,0.04188901531701473
857.1428571428572,1.0,0.00048176728319029513,1.795183161610195e-09,0.0018845449236430793,-1.502167187738261e-06,0.0007425162574148298,0.033423578444058875,0.003712498838775998,0.033841575342387784
857.1428571428572,1.1,0.00041854304442099933,1.0915288691355462e-09,0.001323133006681838,-1.138364666436984e-06,0.0005201006759442707,0.027464152358374423,0.0032959198974245193,0.02786173622403311
857.1428571428572,1.2000000000000002,0.0003685501357185219,1.3402605527469523e-09,0.0009712609355824685,-8.974113288525388e-07,0.0007257308485451948,0.023205759802461506,0.0029932416480576303,0.023599850940236932
857.1428571428572,1.3000000000000003,0.0003282698363718692,9.000519574071226e-10,0.0007213114935984557,-7.179254334348351e-07,0.0005475803002011143,0.019571597557336225,0.002721220460093985,0.019953880743263097
857.1428571428572,1.4000000000000001,0.000295202651961201,6.761450812554652e-10,0.000551012228175977,-5.827964358525068e-07,0.0004577864761431004,0.01678534446740278,0.0024819621942017787,0.01715452214472914
857.1428571428572,1.5000000000000002,0.0002676455898322926,7.525662041554596e-10,0.00043018242426749915,-4.7039033142278083e-07,0.0005622889084561191,0.014572444434680719,0.0022293563429284457,0.014920199898993996
857.1428571428572,1.6,0.0002443903519460592,7.453202002130403e-10,0.00034216420030555686,-3.8997006121163764e-07,0.0006101895993153464,0.012784227101218364,0.002039595814785925,0.013119782623886085
857.1428571428572,1.7000000000000002,0.00022455675606288135,4.5473564194942476e-10,0.00027255458463864803,-3.295549652640659e-07,0.00040541526970495976,0.01115242817354775,0.0018886340193727325,0.011474968088204671
857.1428571428572,1.8000000000000003,0.00020744870602609,4.395190680399103e-10,0.00022253450797987874,-2.8282885392481267e-07,0.00042437892250642834,0.009909944901304315,0.0017650737672970393,0.0102282978165849
857.1428571428572,1.9000000000000001,0.00019256600106909742,4.4207831782212976e-10,0.00018402509083784068,-2.433142196423679e-07,0.00046005097944103006,0.00887087195495433,0.0016445292982615505,0.009182209394833095
857.1428571428572,2.0,0.00017952354702048325,4.943435757021004e-10,0.00015418323227030052,-2.116100139644331e-07,0.0005520531461843996,0.008006773335599144,0.0015414910250388222,0.008316584099522111
857.1428571428572,2.1,0.0001680229252945721,3.331383345203945e-10,0.00012731082784604294,-1.815115277728887e-07,0.0003977033949048991,0.00709159494445133,0.0014189080313911355,0.007380751103348431
857.1428571428572,2.2,0.00015779541184712136,4.300616511435925e-10,0.00010993424825668667,-1.60024950879714e-07,0.0005468582209072146,0.006542812420623776,0.0013372740915026432,0.006832572888513594
857.1428571428572,2.3000000000000003,0.0001486672408822375,3.0427154168062603e-10,9.238024886382079e-05,-1.4006721261089544e-07,0.00041086815974866346,0.005854431873679735,0.0012467476359378177,0.006127964143472573
857.1428571428572,2.4000000000000004,0.00014046287240599185,3.486651964646852e-10,8.127430046942471e-05,-1.247399837265372e-07,0.0004984552340771995,0.005466860082094605,0.0011790843499329723,0.005737202853838455
857.1428571428572,2.5000000000000004,0.00013307124693444044,2.519979861847271e-10,6.852016245648334e-05,-1.1274292537227209e-07,0.00038045199337927366,0.004878168962573517,0.001128248855313361,0.0051465684786771914
857.1428571428572,2.6,0.00012636482308745386,2.9848645281583864e-10,6.076445334970926e-05,-9.981781818876947e-08,0.00047468648719330825,0.004566309758835115,0.0010548942051383837,0.004827226495911064
857.1428571428572,2.7,0.0001202660437739644,1.9959236902957186e-10,5.1919705325266165e-05,-9.017645728533499e-08,0.0003336573708835638,0.0041087150724956,0.0010038607023115523,0.004359855434230399
857.1428571428572,2.8000000000000003,0.00011468646151372759,2.8980907986189645e-10,4.787095968207332e-05,-7.798254094344298e-08,0.0005081545718437316,0.003980421919593949,0.0009125406346325696,0.004215144190485172
857.1428571428572,2.9000000000000004,0.00010958558885031152,1.9192482842038336e-10,3.950005197009666e-05,-7.270614511014827e-08,0.0003523070596345748,0.0034441774075808103,0.0008923865339044285,0.003684994671766345
857.1428571428572,3.0000000000000004,0.00010487971670659641,3.136919164976969e-10,3.841612498614062e-05,-6.745426512457643e-08,0.0006017980434792989,0.0035055818369160883,0.0008667575634174002,0.0037621539372989544
857.1428571428572,3.1,0.00010055800581274271,1.483568550629754e-10,3.109465771065217e-05,-6.017228726332595e-08,0.00029697238820225534,0.0029647923056123657,0.0008080570135732793,0.0031912534040941924
857.1428571428572,3.2,9.654724149599553e-05,2.556750155734267e-10,3.0029813081042422e-05,-5.65565895548082e-08,0.0005331480690903559,0.002986317482962361,0.0007924825464300658,0.0032339443633764
857.1428571428572,3.3000000000000003,9.283677531005878e-05,1.6933376329980174e-10,2.6192105115392806e-05,-5.047505942322837e-08,0.000367358886564577,0.0027128796959444124,0.000736774232157649,0.002929221967442618
857.1428571428572,3.4000000000000004,8.938823017527595e-05,1.5841976068758822e-10,2.297044229680094e-05,-4.5903163646057876e-08,0.0003570241582301522,0.0024742826557776956,0.000697088066239121,0.002687267097708798
